x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
-103.60051390344978       62.17169554302724        -18.000000000000004      0.01005517434033365      -3.710773787078516       0.01837339270497651      -1.0602356789149106      -6.994436984442132E-5    0.08515707188535693
-106.4843107744649        56.86822098048653        -18                      0.009274435090012644     -4.522592386603172       0.01835886862444234      -1.0151583431674076      -1.4307831990549856E-4   0.02236001658068574
-102.58667105645058       61.57366758127626        -18.000000000000004      0.010033798190544018     -3.6710348091359135      0.01871251009263695      -0.7593037051137536      -4.426159865005275E-5    0.061164651002344785
-107.06668226519801       55.454666176480316       -18.000000000000004      0.008702781030389772     -5.687751285630858       0.018386604596517486     -0.846798372600776       -1.3677798755082904E-4   0.008138990329358364
-106.83812062599429       50.01414120005178        -18                      0.007994159665244638     -6.611633382503289       0.018563743851055154     -0.2142248950604871      -1.8927130754968027E-4   -0.11916555178745843
-109.60570275408169       37.95835625589519        -18.000000000000004      0.005732816227719135     -7.338310843642633       0.018792974351420355     4.496551183403688        -5.7325423924733544E-5   -0.01630218462847718
-111.12164345999685       31.210844066866493       -18.000000000000004      0.00478142789072263      -5.35161647614085        0.01890295532471716      6.240658841714598        -4.672353039048005E-5    0.04739459192332399
-113.28136283327066       4.348457444764048        -18                      7.317590282873709E-4     4.414169336423907        0.019119024780154703     3.1294281683873226       -5.321506776212459E-5    -0.4729511119372898
-111.42040241169416       2.890104979303571        -18                      -4.6904064143404865E-5   4.9960064561486295       0.019117604842453773     1.9696784856733713       -8.393654854650378E-5    0.1589834270513677
-109.51465190395542       -2.1936960463739603      -18                      -5.761227956497805E-4    4.754825702232424        0.018703355927375043     0.6222503094726684       -9.829232979150505E-5    -0.13523246175682715
-63.77490512311054        -92.0609103872812        -18.000000000000004      -0.017969144449392172    0.17093860767107313      0.013896664745537635     -0.06314628378061116     6.71164284397463E-4      0.008770258475743553
-60.18721202105891        -98.3141611881185        -18                      -0.018743194169743498    0.15558390334468197      0.01307278406722645      -0.05716541639328909     5.93863546894724E-4      0.00710681302005615
-64.38666590600373        -89.95697155757301       -18.000000000000004      -0.017646553326785507    0.1885623056774577       0.015038215920927555     -0.06077864488735898     5.636365560789614E-4     0.011969853421430799
-60.10262417496354        -98.33535822341956       -18                      -0.01988476438237612     0.1464983569368954       0.012852948812237485     -0.046350323163253646    5.697524881298933E-4     0.006219441024289551
-50.23386495173823        -98.86242544350225       -18                      -0.020994376685487027    0.14125231031230925      0.013206328727543593     -0.03587106436252228     5.56425387315329E-4      0.005099688497320898
-56.24324785311379        -92.74622319908775       -18                      -0.01896765700560099     0.1684041588042934       0.014016202688223345     -0.04908948994061006     7.60526707959741E-4      0.01024052907009132
-53.773005071058904       -93.79884600226917       -18                      -0.02040306715352038     0.1505101528364065       0.014117166675602633     -0.0351348090449541      7.920244894592087E-4     0.006723054036011433
-56.98087213501907        -89.9001587871418        -18                      -0.018760150063309666    0.18113413792216537      0.015158954964940907     -0.052338431688781384    3.762056126248581E-4     0.0115353067252979
-17.012476233002495       -110.56146993713222      -18                      -0.031054528282361105    0.08416652911790834      0.008497751650232699     -3.3182266613945854E-4   8.410027078299964E-4     0.002340251374668978
-17.04329138270804        -105.38598740151338      -18.000000000000004      -0.03135005842858677     0.08818288622197319      0.009412284497167208     0.002034966129914125     3.801025572275722E-4     0.00143723331573072
-14.78010238117503        -106.12074315319532      -18                      -0.033558474700999597    0.08260838827658716      0.00871441838817535      0.00414655171648981      3.368324655862676E-4     -1.8328722669975762E-4
-20.575912268162025       -106.07559227512664      -18.000000000000004      -0.030552178053449452    0.09140110332801399      0.010544975816008773     -0.0017458565481121013   6.449059895450304E-4     0.0013235890051994659
-44.886780210801426       -94.75579643219092       -18.000000000000004      -0.023025807117350805    0.1320308368458476       0.013343386365133325     -0.02287848504701162     5.605717835051038E-4     0.007916182897499624
-47.24716409982011        -92.79680152421035       -18.000000000000004      -0.022305709586830248    0.14189048140948585      0.013660132346264753     -0.02916404006557354     3.3298929880771767E-4    0.006045358327428118
-33.351799202798325       -105.95462136548463      -18.000000000000004      -0.02719090238350219     0.10772853442312091      0.010878527965520579     -0.009658545838813204    6.072259964993165E-4     -0.001095985503746455
-18.572771699833122       -102.35442303250959      -18.000000000000004      -0.031796090116246845    0.09337209455450335      0.010417216018039355     0.0018518478536186933    -2.797212977894148E-4    -0.0010866920528984636
-8.4921700453088          -97.50249595332947       -18                      -0.03665205979263231     0.08024089165766846      0.010365235286421637     0.01432823298843644      0.001031019238737052     0.0034678538712151763
-13.335989123182289       -100.33658999380414      -18                      -0.03332458305817708     0.09002759306236438      0.009815178432625233     0.009288137380555435     4.548295153615608E-4     8.352818818094322E-4
-5.595410310490163        -103.26169280120094      -18                      -0.037769519010267594    0.0770888984712818       0.009153567569873788     0.011987393606781952     5.805917914665967E-4     0.001227020485245885
-25.796102157406594       -102.94793575145124      -18                      -0.029050460062771677    0.09777602232216864      0.010679730925655662     -0.0030949788245244747   7.962641165510931E-4     -0.0013346283747033283
-24.03698148942633        -98.57689973421921       -18.000000000000004      -0.029511674738227103    0.10496981219071103      0.012193028000994437     -0.0012359104526252298   2.4033347500981454E-4    -0.0012612797507746925
-32.244408332748094       -98.27282928534669       -18                      -0.027821397849452367    0.10941057689509592      0.012594658486945687     -0.011695888350804762    8.869179067598765E-4     0.003856550008348947
-17.157430975991296       -97.24731680557613       -18.000000000000004      -0.03348156190230123     0.09676338408648633      0.011635563955531225     0.005807948888083558     -4.0728398202527494E-4   0.0025387205438947014
-34.87521292305275        -90.62156059559028       -18                      -0.02635035417743552     0.1281748723044977       0.015150173236982667     -0.0013208006269245232   6.368426180607401E-5     -0.0023168439569936083
-36.294056489699685       -95.88926562788598       -18.000000000000004      -0.026047671487978857    0.11999948083792174      0.01371604532838618      -0.01082321710251033     6.777118972059645E-4     0.004072789813562257
