x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
64.58529934401524         24.149289183855316       111.10293638019158       -0.006018784290830581    -0.00505603616855943     0.059468844661001996     0.03689678431152554      -0.00997917411030258     -0.004773022260835091
65.44909316611118         24.19799257895462        108.00933326449032       -0.0053367827651496684   -0.0045311158315956375   0.05954043342058313      0.0372209648373687       -0.011955635174797882    -0.005421895634659298
64.77290742161559         24.101952477364378       114.83254657255542       -0.006742774042598487    -0.005182554798683725    0.05660250383954875      0.03598142141154028      -0.00840381500596088     -0.003901789478651807
65.52891960087794         24.143529501431566       112.20470131404085       -0.005910745864698678    -0.004972559734246336    0.05867767945761434      0.03739484763335099      -0.009492872377941275    -0.004558271047819436
63.69890878600526         24.12150097811194        112.59108369808882       -0.006164363613251567    -0.004602009041479486    0.05753913273415375      0.03634935763715438      -0.008225972386793678    -0.0038152367394648223
60.47946574490915         24.10023595604092        111.94169138360355       -0.005818207113708951    -0.004131208080170978    0.05820544294942387      0.037569552363827974     -0.010167849179403277    -0.005384597307944716
59.99506613997961         24.027951023852676       117.09447243384902       -0.006114903001188073    -0.0037621060183070654   0.05632308531939145      0.03615881493868519      -0.008721321577765284    -0.005736654327278175
59.06693157192644         24.077173195552867       112.7004556515599        -0.0058967316554515035   -0.0037760797519638344   0.057697885277373476     0.03758171077237833      -0.009767897361808765    -0.005222798010984775
62.44057551353174         24.089900604862635       114.10721828070281       -0.005110853316191211    -0.0033856917518164664   0.056623524394335156     0.036337127327713326     -0.008585406410601237    -0.004265744245948611
64.19500174287053         24.07663662716892        116.34987682088605       -0.005281749377414347    -0.0039449450386044305   0.05594131704825571      0.03547109981214476      -0.009166577122374519    -0.0055708892246769896
59.85472336444509         24.26791821181088        98.75820641809348        -0.01201004066147382     -0.005893822681307448    0.06539368979894844      0.039333111642930296     -0.010007673434969167    -0.006997893800689159
62.67776169909989         24.25837451633751        101.47010980586384       -0.00972251824060919     -0.005498228272280414    0.06492806066356067      0.038781994557871256     -0.007174450900896101    -0.0062290052051572785
64.00995324675225         24.2972065671131         99.45634207304485        -0.011444878821179926    -0.0057978845522956846   0.07058056508349538      0.039154685959272226     -0.006792043080768462    -0.006275887285374893
62.826350617526295        24.308148418329008       97.79185582673608        -0.01111333760720612     -0.005717250819209596    0.07111717456451849      0.03915266202937673      -0.01033235773163188     -0.006795979155240772
59.37705771451011         24.262893862659986       98.80392186657012        -0.00919277670478369     -0.004728531187762286    0.06547633599483671      0.04035563180847346      -0.013891766147241746    -0.0078501364926713
51.638717113787465        24.191102456203723       98.81456981599733        -0.006196830753380312    -0.004671183221961428    0.06515207116068211      0.04262032739446227      -0.016080553551287836    -0.007276828815588487
59.23773793854529         24.25725040054939        99.1347851446298         -0.008080698268427255    -0.004493769538427728    0.06290640626588555      0.04032044950857276      -0.01460157292451214     -0.007129396733112969
52.12329216267965         24.191407537638096       99.13238088361258        -0.005688133082808022    -0.004562442546792056    0.06298856747826598      0.04212277990072266      -0.01519403752475057     -0.007210119821250416
57.599155388534214        24.212641381489007       101.37199398395202       -0.007459425903714845    -0.00331253454763214     0.06115222263147313      0.04107907084166129      -0.012501510355600765    -0.00722187379173711
56.15644230800741         24.181911809034926       102.69219895231382       -0.005891328440672083    -0.003828306890603983    0.060957413596550936     0.04139400200640372      -0.013040419025944772    -0.0070178278443944935
52.803552417396446        24.108308061822317       105.92664270633834       -0.004181090512696883    -0.0035691685108325544   0.05989674456882543      0.0401598615468739       -0.011814620633774808    -0.007164316881379307
54.451908036819034        24.092644421470716       108.2770333274687        -0.004896545631899585    -0.003170106017398666    0.059166760308798416     0.0399511627094455       -0.012179853645921047    -0.0068373364064413964
57.99957079085565         24.15481040485868        106.04892200949064       -0.0066635727383514975   -0.003907570517363901    0.05943951813946313      0.03973484207358524      -0.012747895451846958    -0.006671746020289859
62.71571631392359         24.247321176246135       102.33687245583239       -0.007247345325673393    -0.0056322472161873804   0.06202521723582066      0.0383763294688535       -0.012016669353846154    -0.007109492688051944
67.60100308327559         24.121657163238496       115.32513183766086       -0.012061940459812348    -0.004254061067392456    0.059690987480612634     0.036189357785479714     -0.005716559275061428    -0.004172474943766602
66.88144690075683         24.135273926521954       113.78390347745648       -0.01069429589374522     -0.0039317930015499766   0.05990000467202563      0.03712111774125191      -0.009624924581106597    -0.0041474267745584825
69.06559701561532         24.14640224493285        114.47514580349946       -0.010193633488353272    -0.0032915733238013446   0.06578570986983294      0.036384418060847065     -0.007438854927974958    -0.005144056543606723
65.17620881717468         24.080453560935165       116.75026890693947       -0.006141579334195147    -0.004640446395156062    0.05561515439006044      0.034869687129577186     -0.008915304209219243    -0.005739528042244047
67.37067180399826         24.684064925315884       72.42005694547345        -0.007767732040652575    -0.006155150550893751    0.11521399841195575      0.0432166799145989       -0.020825960160290435    -0.005718388543407116
67.47095817013428         24.68877709628078        72.13250383942217        -0.015015319299773289    -0.006206700256227086    0.11618307553389802      0.042981539441721374     -0.017128235693758615    -0.00600264242057591
66.4672977592765          24.680190684255358       72.0787916049726         -0.004537890077504869    -0.007483610920604633    0.1173623604812736       0.0432332009114738       -0.022542273650132928    -0.006058491079349438
67.4778583630101          24.68233059943161        72.62729329124221        -0.009920393145398877    -0.0061097148069258365   0.11452039280675592      0.042570040046896906     -0.020430836857016743    -0.005656409620387137
67.56510027556077         24.685541967341074       72.44462178710278        -0.018680275688580217    -0.005492851296241108    0.11639117464838122      0.0424453882252358       -0.01619667419334192     -0.005767335901206039
