x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
98.71703418959889         14.424465173327782       -18                      -1.1373323816466403      -0.003500584611121127    2.251381037509974        0.036711384137551484     0.001719836596308033     -4.167599980053893E-5
94.98316219788938         21.423034246790618       -18.000000000000004      -0.17812627757624164     -0.006575783193592126    1.392206448810197        0.038829374022332296     -0.22346271656211533     1.4628540444642604E-4
103.6344038595805         18.949414616039604       -18                      -0.8562701878683434      -0.004564002128146782    2.4748064538074015       0.03583340555349057      0.013815389115525267     -2.1499390648749284E-4
94.36620976441182         29.523407568888672       -18.000000000000004      0.8793462894256107       -0.010891943345728924    1.3975082769319165       0.03822940230380123      -0.07819177397930714     2.3574887085849502E-4
95.42989176630263         40.38110829434739        -18.000000000000004      1.84220786376999         -0.014878333802782251    1.1381519494483283       0.03759634935753953      -0.05170236491084301     4.4095268366906026E-4
83.75575810070842         45.99765305284174        -18.000000000000004      0.7878551675268497       -0.015537688845480346    0.9467288577631355       0.03975947245299002      0.09521403432885212      -3.7497670297792496E-4
84.18884871186097         47.31669654112884        -18                      1.1848893357820156       -0.0177066218186706      0.6276682614685324       0.038922206591540484     0.08011166951058649      3.022170167319871E-4
83.27870903138152         46.897372091551006       -18                      0.8930961288969144       -0.017342159473011876    0.7058342277883245       0.039785766644197196     0.19326246699816174      7.949810639864552E-4
104.64449231637147        7.56933206212841         -18                      -1.7526089810637293      -0.0010582145616431227   1.1051226509055634       0.03556371175073458      0.0037043596149517466    -8.248709498377416E-4
92.1354696760999          10.68926568740278        -18.000000000000004      -1.0073817449598046      -0.003373314917746543    1.2381935139736913       0.03910970856978165      -0.11820547795563814     -7.152145167594881E-4
94.19270081365586         -0.1686458210619164      -18.000000000000004      -1.4157313081488696      8.228450100705942E-4     0.6631881985092491       0.038306557132186114     -0.33902370831126766     -7.409422102519159E-4
94.88863045827281         -64.86029090458769       -18.000000000000004      -0.24764165633861834     0.0171371902637536       -0.19525932704954774     0.02831719240730557      0.05981783734882784      5.408997711189301E-4
94.47130062342282         -64.07882417073971       -18.000000000000004      -0.2859507928223956      0.016930308090491824     -0.17622753600161634     0.030561157215637753     0.04674373983843413      1.8842566439699246E-4
97.72020084509631         -56.39439830982809       -18.000000000000004      -0.34396578890214347     0.014372037042578611     -0.21732773187993049     0.030476217621172808     0.009386117616203782     -1.6269854573280895E-4
90.52556824075972         -50.8974301921714        -18.000000000000004      -0.33872172329414685     0.0166249437083259       -0.13377278259887793     0.03312150080761661      0.026634449887356637     -1.6342695506255112E-4
94.1248091444162          -65.18593280215192       -18.000000000000004      -0.1791001688299548      0.02102533518519989      -0.11856170733983766     0.029518539316243597     0.03038973228699386      7.528309814125814E-4
92.99437593575388         -64.00175860063476       -18.000000000000004      -0.20576430479394006     0.021668578333868104     -0.1031583595625584      0.03277802013406159      0.014246890138578827     5.121135468762362E-4
86.38500713593669         -52.539906547052794      -18                      -0.24259123764043533     0.01987466631639414      -0.08805684513039314     0.0344067856126077       0.012920990187382131     -7.224427430045921E-5
77.14328273656744         -57.85925279216946       -18.000000000000004      -0.20774672747040235     0.02170084476861245      -0.0750401603266031      0.03461522816209328      6.06914277858861E-4      -4.555063050251107E-4
80.7843238228859          -86.10937990188918       -18.000000000000004      -0.11270400437996209     0.027764260366875515     -0.06013657888508428     0.0255915270596061       0.0024100606947424774    -1.9294859380608598E-4
67.3693432245687          -91.0136798737453        -18.000000000000004      -0.1012834336694656      0.03061661624800962      -0.04813430397001035     0.025615737070256016     0.0024514636489231913    -1.9991773270700008E-4
70.120933199155           70.30532082887369        -18.000000000000004      0.741569201627398        -0.027588053248750966    -0.18698332579584642     0.03385374715753242      -0.04248943083204437     -0.0019527789845581456
69.45458231481221         70.27935748675635        -18                      0.5576152580690624       -0.03062087782148334     -0.12161495946488797     0.03565667181547586      -0.13951601826710444     -0.002979205691587034
69.70213685449214         69.97997838896802        -18.000000000000004      0.7811811183386599       -0.026997308828838367    0.01737080941032924      0.0384778325253056       -0.04909559484062206     -0.0018566533406088048
69.33652824652802         70.58186681020143        -18.000000000000004      0.3420430126078802       -0.037904708796899556    -0.09071827989584244     0.034725171964033394     0.015655599537636712     -1.906107374622934E-4
69.34299016243955         70.10112795414736        -18.000000000000004      0.6309189259573372       -0.026428845479267694    0.07404937196623962      0.040634171515368675     -0.14756067778658383     -0.003750470103258152
71.06696778670234         67.23236477066801        -18.000000000000004      0.8025298088944673       -0.02279121331254146     0.20370073696239183      0.0433750549275679       0.01963560819470445      -2.9750493845526194E-4
85.87124448350583         60.54496669600208        -18                      0.9404443838259802       -0.023507786356659732    0.020918090651281585     0.03886710518282488      0.12228935180074929      0.001454316644809328
82.96097433922344         47.4402934457715         -18                      0.9635536156928481       -0.020599352318558674    0.3055633016012482       0.041474062540539335     0.14653383355842314      0.0011416367947404637
69.31624496839804         69.9520929962648         -18                      0.512104903822852        -0.026475845609169112    0.15777673395957095      0.0446170392042184       -0.029184770588882712    -0.0018991903688764466
48.91073944642227         107.30566993082779       -18.000000000000004      0.2045628413252271       -0.04875071232406967     -0.042484664644979374    0.032047715981696        0.01933793927703693      1.9461676215932756E-4
68.40208161105876         95.49754049999946        -18.000000000000004      0.27686552300797285      -0.041878445926359475    -0.0672631747333818      0.032992949838557536     0.01768415960213048      4.3262243065385065E-4
88.13154027318714         -46.80791959801097       -18.000000000000004      -0.33728465335621943     0.016504838710749325     -0.09685748373703192     0.03539526459438043      0.026248557504382663     2.4615508066609947E-4
