x                       y                        z                        ec.Ex(V/m)@t=4.2      ec2.Ex(V/m)@t=4.2     ec.Ey(V/m)@t=4.2      ec2.Ey(V/m)@t=4.2     ec.Ez(V/m)@t=4.2      ec2.Ez(V/m)@t=4.2
97.19290892349584         13.67735499181373        -18.000000000000004      -1.2892161521422836      -0.003265897013411253    2.6546776223141024       0.03609001251591337      0.18672178357580016      -4.1522675589522606E-4
100.19165438090232        18.769277832817075       -18.000000000000004      -0.962076374852795       -0.004060663653788765    2.0766703670437665       0.03740655692967039      0.4628738687388956       -0.001301992537623775
99.24396386185327         18.216486292995537       -18.000000000000004      -0.9255115246059816      -0.004220088069427419    2.102078447495664        0.03736265706419743      0.14033178128297052      -4.310564329102817E-4
111.85083035214036        17.442464634541825       -18.000000000000004      -2.5439700038169675      -0.005505688142059739    4.125746657430019        0.03274334132760544      0.20356195974877736      -7.383081578161921E-4
112.90352920643487        21.500816907494286       -18                      -1.9206576756521496      -0.006061227251350942    3.572100605564753        0.033099299490007894     0.3227793312168443       -7.325520551013653E-4
112.19814507220158        21.3640364021268         -18.000000000000004      -1.3857097098424032      -0.006119502911092904    3.5268325048840095       0.033088970388877925     -0.12522443750680642     1.3948744445713146E-4
111.72076774645588        17.614481942941005       -18                      -1.159732284656775       -0.00551282016749326     3.5589152007722626       0.03344609901915163      -0.16379111177088176     1.3904581182870855E-4
109.30927479143328        20.80385774518254        -18.000000000000004      -1.3011821316789933      -0.005027086244528789    3.6725668288354285       0.033500679927604436     -0.4071783012245561      5.838564446776218E-4
108.24998252012684        18.37837618238302        -18.000000000000004      -1.1757144421531913      -0.004368520603778491    3.6015620218504716       0.03401528651158766      -0.4004049398434993      4.501548185982886E-4
110.25825627843706        19.73681613174441        -18                      -1.317484845252002       -0.005176891511009529    3.502712133240111        0.033557073242374        -0.6962140686871869      0.001016302452271134
106.11941561245058        21.273914903950757       -18.000000000000004      -1.2786940657042194      -0.00432455708467927     3.7955829287813985       0.03372372277760753      -0.34033401898127663     3.2151719334478913E-4
107.76722250437788        17.615408282464635       -18                      -1.2552960825513124      -0.0035934798303536297   3.2324839282016713       0.034532311341416745     -0.5109157087521424      5.647159902821385E-4
103.84761623113032        17.933864782018876       -18.000000000000004      -1.5445859259995611      -0.0032012130384305505   3.16354769898122         0.03548418151408868      -0.3499029984157239      4.30994331836132E-4
107.56034134506845        17.686585337156497       -18                      -1.5146594807111726      -0.0034937166607285075   3.418374758195887        0.03481351569089384      -0.3419536540923588      4.3613767065266986E-4
106.11869959410774        21.27387130573479        -18.000000000000004      -1.2967096744013553      -0.003942395277427124    3.565479652462058        0.03433555452798096      -0.2873470118671257      2.592315810858281E-4
98.36195873225427         20.903097838213707       -18.000000000000004      -0.5479628467980383      -0.005294540643236445    1.5854925609686272       0.03861841000192925      -0.25841953304617393     4.0493272520052414E-4
98.86794526877854         21.07325560175427        -18                      -0.5881923211790578      -0.004904565177367222    1.840407368590391        0.037748471042573804     0.08632102896757725      -4.964552856184431E-4
98.4946936389834          21.311299431643157       -18                      -0.38480101176361076     -0.006053648938049605    1.6349374730922293       0.03835261520805098      -0.3462535874724594      4.6160775121251163E-4
97.62079214647184         20.937437430497198       -18.000000000000004      -0.302637328744953       -0.006229659306950452    1.4232539313510226       0.03922181809571228      -0.3176901843133578      5.302603371696079E-4
98.49346551180122         21.911688508156118       -18                      0.07218074256694891      -0.007182157103673603    1.895899405141937        0.037392818653576756     -0.33279713044171544     7.548932876360936E-4
128.4281027446381         47.48577241829106        -18.000000000000004      79.04907412010643        -0.010509746778637918    -4.487306412131536       0.028035019543385904     -14.89839942732499       -2.9029093929485345E-4
128.3325065739529         47.45210926408758        -18                      76.22187818575921        -0.010573926204017425    1.8221432763139163       0.028174146696073876     -12.725393335332427      -3.0280640567781347E-4
128.63760421215815        47.58169509435394        -18                      90.06567715458586        -0.01038436946193618     -30.864176736201415      0.027654702380901952     5.590568489691904        6.703606811401623E-5
128.52987211882632        47.47377094591475        -18                      88.50274312051285        -0.010411471892137314    -1.6402242271987006      0.0280744517982896       -23.52154014968444       -4.603278140820066E-4
129.16510162154427        48.365221524780964       -18.000000000000004      53.63454610192833        -0.010897831643081446    -90.0463393243455        0.026822725059460595     1.3842504214199565       4.498892439563917E-5
63.48867500798614         6.898049367252168        -18                      -0.1231142037354104      -0.0019626213094525724   0.36424778870939944      0.05258562481520457      -0.008686294546566841    -7.904849341571207E-4
64.1113004340824          10.050095296772835       -18                      -0.1017508559848281      -0.002896812472842214    0.40631134791699763      0.051220486134223364     -0.026332022922463238    1.7387116855616093E-5
64.00421292359181         18.951269577888382       -18.000000000000004      0.006363923613602533     -0.008068306719680507    0.4236843694106452       0.05043208484449243      0.0225400971360461       -0.0014485852899189429
63.27047094811734         16.968414079015844       -18.000000000000004      -0.02952290143304239     -0.006224559593814405    0.351925297958536        0.05397789885052475      -0.0011657711918786617   -8.583693681373461E-4
